-1.416107642644351683e-01,-2.313035591948661429e-01,6.055541688981410653e-01,1.000000000000000000e+00
-1.416671883845059821e-01,-2.166117957040742670e-01,6.070374896416700361e-01,1.000000000000000000e+00
-1.423525827164858482e-01,-1.862109408823243994e-01,6.135285196373680972e-01,1.000000000000000000e+00
-1.429888473889833200e-01,-1.227634627932858019e-01,6.270646689476393476e-01,1.000000000000000000e+00
-1.428763451769662352e-01,-1.179673766401840990e-01,6.278835280522150342e-01,1.000000000000000000e+00
-1.431531283035167856e-01,-1.526196729623254811e-01,6.231746208903273798e-01,1.000000000000000000e+00
-1.431531283035167856e-01,-1.526196729623254811e-01,6.231746208903273798e-01,1.000000000000000000e+00
-1.411877852328137506e-01,-2.046994592057259366e-01,6.086152922902559048e-01,1.000000000000000000e+00
-1.411877852328137506e-01,-2.046994592057259366e-01,6.086152922902559048e-01,1.000000000000000000e+00
-1.421761875855907242e-01,-1.349921390941004884e-01,6.227085224165092026e-01,1.000000000000000000e+00
-1.406168149637491982e-01,-2.125620882137903289e-01,6.065443383638766672e-01,1.000000000000000000e+00
-1.439297074176541791e-01,-2.458022219350070592e-01,6.203466147262897135e-01,1.000000000000000000e+00
-1.420807098345266140e-01,-1.194742520560152371e-01,6.264314014795367980e-01,1.000000000000000000e+00
-1.423434172244101570e-01,-1.532582470600698521e-01,6.219781765417689012e-01,1.000000000000000000e+00
-1.405399500170781690e-01,-2.037592670187267918e-01,6.080397234609312695e-01,1.000000000000000000e+00
-1.405399500170781690e-01,-2.037592670187267918e-01,6.080397234609312695e-01,1.000000000000000000e+00
-1.405199032491991906e-01,-2.037548789424395435e-01,6.080379032316072241e-01,1.000000000000000000e+00
-1.408570805603104048e-01,-1.892574322581395685e-01,6.110481806111331959e-01,1.000000000000000000e+00
-1.408570805603104048e-01,-1.892574322581395685e-01,6.110481806111331959e-01,1.000000000000000000e+00
-1.418803690494328529e-01,-1.417750958514345239e-01,6.221881175894636851e-01,1.000000000000000000e+00
-1.437332609942616746e-01,-2.458659399115966926e-01,6.202693036977154906e-01,1.000000000000000000e+00
-1.416908877033691561e-01,-1.189191737751435496e-01,6.262045496366915875e-01,1.000000000000000000e+00
-1.397134140933072033e-01,-2.224651269082682514e-01,6.051796296510428830e-01,1.000000000000000000e+00
-1.410796613247496112e-01,-1.356761732622430716e-01,6.214679755171695907e-01,1.000000000000000000e+00
-1.410796613247496112e-01,-1.356761732622430716e-01,6.214679755171695907e-01,1.000000000000000000e+00
-1.413006519088735868e-01,-1.167661754823206277e-01,6.264126495073787382e-01,1.000000000000000000e+00
-1.392073549362092544e-01,-2.281660480483550246e-01,6.033403982371272622e-01,1.000000000000000000e+00
-1.395282563455405578e-01,-2.215775023543020139e-01,6.051049432688262453e-01,1.000000000000000000e+00
-1.392273981111224745e-01,-2.140179547334233323e-01,6.047163071785451871e-01,1.000000000000000000e+00
-1.408242070076100860e-01,-1.432604332438438544e-01,6.206799856002366278e-01,1.000000000000000000e+00
-1.391746059814945591e-01,-2.109110655383961697e-01,6.052430684155124530e-01,1.000000000000000000e+00
-1.405330949112151284e-01,-1.411968630645357159e-01,6.205230834701392917e-01,1.000000000000000000e+00
-1.393027592143962490e-01,-1.993092621359329741e-01,6.075720638809949392e-01,1.000000000000000000e+00
-1.401879160757057430e-01,-1.341623217843173899e-01,6.205199848832331222e-01,1.000000000000000000e+00
-1.401879160757057430e-01,-1.341623217843173899e-01,6.205199848832331222e-01,1.000000000000000000e+00
-1.407066381154864210e-01,-1.526131610347921386e-01,6.203279218191088962e-01,1.000000000000000000e+00
-1.402827606744456168e-01,-1.437569432974449835e-01,6.198936820792735336e-01,1.000000000000000000e+00
-1.397636982304323039e-01,-1.821200710420544933e-01,6.123497803615489676e-01,1.000000000000000000e+00
-1.399203102957203015e-01,-1.245698726016696289e-01,6.219089164618845089e-01,1.000000000000000000e+00
-1.381915500547399311e-01,-2.268093358129359416e-01,6.025530998807988592e-01,1.000000000000000000e+00
-1.381545985670687982e-01,-2.244049627135967229e-01,6.029196724492508208e-01,1.000000000000000000e+00
-1.381545985670687982e-01,-2.244049627135967229e-01,6.029196724492508208e-01,1.000000000000000000e+00
-1.383835104116441783e-01,-2.076277890492050915e-01,6.049436754809559558e-01,1.000000000000000000e+00
-1.382961379018821380e-01,-2.021688648899150065e-01,6.058428443520479378e-01,1.000000000000000000e+00
-1.378170322625338895e-01,-2.259931984813621786e-01,6.022169361876591465e-01,1.000000000000000000e+00
-1.379547784787896747e-01,-2.215156297990941159e-01,6.032340915072146315e-01,1.000000000000000000e+00
-1.394070396061855288e-01,-1.373238329074755459e-01,6.197017465440759487e-01,1.000000000000000000e+00
-1.388705832393589690e-01,-1.323524496886815949e-01,6.193524295423484816e-01,1.000000000000000000e+00
-1.389683003274608808e-01,-1.411157051680044239e-01,6.184931543557830036e-01,1.000000000000000000e+00
-1.374018681345540172e-01,-2.018536627872906386e-01,6.049502669831761104e-01,1.000000000000000000e+00
-1.368931192522430396e-01,-2.258314884577022341e-01,6.011978304590742672e-01,1.000000000000000000e+00
-1.384651399440339492e-01,-1.163332041302207326e-01,6.228977311503177683e-01,1.000000000000000000e+00
-1.375301441569749539e-01,-1.846665705289564918e-01,6.087272894613084961e-01,1.000000000000000000e+00
-1.373292127103531712e-01,-1.873560417101362841e-01,6.075283814648614333e-01,1.000000000000000000e+00
-1.373429788728270928e-01,-1.862068717115208383e-01,6.077381886279239476e-01,1.000000000000000000e+00
-1.366828365734693851e-01,-2.077266139345612106e-01,6.030081950566826832e-01,1.000000000000000000e+00
-1.360979454403867250e-01,-2.290377580842085647e-01,5.997522955675879119e-01,1.000000000000000000e+00
-1.365429970009756910e-01,-2.066420192399921751e-01,6.031140464290976055e-01,1.000000000000000000e+00
-1.375441636492666653e-01,-1.372574728453105908e-01,6.174439778252953648e-01,1.000000000000000000e+00
-1.373921627782205557e-01,-1.324860383133269204e-01,6.177067990344871085e-01,1.000000000000000000e+00
-1.373283315908226665e-01,-1.420023578847432189e-01,6.166352670492536436e-01,1.000000000000000000e+00
-1.357470858851059503e-01,-2.173559185969505536e-01,6.011072252651843417e-01,1.000000000000000000e+00
-1.372539617354831265e-01,-1.221466901736786709e-01,6.206552076644007432e-01,1.000000000000000000e+00
-1.370050180449655375e-01,-1.381023940816464568e-01,6.167262355681430996e-01,1.000000000000000000e+00
-1.394342664510830054e-01,-1.665591317193449994e-01,6.236460047235576898e-01,1.000000000000000000e+00
-1.394342664510830054e-01,-1.665591317193449994e-01,6.236460047235576898e-01,1.000000000000000000e+00
-1.371698023114513720e-01,-1.209099681620065120e-01,6.209579250325329980e-01,1.000000000000000000e+00
-1.394688545307424254e-01,-1.692438490682990904e-01,6.236954099792634265e-01,1.000000000000000000e+00
-1.365764756508503208e-01,-1.314851594549117653e-01,6.171223168390692626e-01,1.000000000000000000e+00
-1.351556914722291669e-01,-2.195385782625000337e-01,6.001190508169323978e-01,1.000000000000000000e+00
-1.383815685898488190e-01,-1.647595157713151182e-01,6.224364380764931814e-01,1.000000000000000000e+00
-1.346141258912439131e-01,-2.100843206439638178e-01,6.002098421589131538e-01,1.000000000000000000e+00
-1.354336706533089407e-01,-1.329175593671470257e-01,6.152703411133245703e-01,1.000000000000000000e+00
-1.347492450328745262e-01,-1.874721676199223863e-01,6.046014153894523346e-01,1.000000000000000000e+00
-1.347492450328745262e-01,-1.874721676199223863e-01,6.046014153894523346e-01,1.000000000000000000e+00
-1.351791180250077606e-01,-1.294941663233194207e-01,6.157294718635822894e-01,1.000000000000000000e+00
-1.351905393519035048e-01,-1.265023099441079102e-01,6.165405259344645117e-01,1.000000000000000000e+00
-1.336314961020335090e-01,-2.211331041839068590e-01,5.978721257701035130e-01,1.000000000000000000e+00
-1.352327220649843786e-01,-1.478658870108486845e-01,6.143482477506799766e-01,1.000000000000000000e+00
-1.339334940918520678e-01,-1.958317141996228916e-01,6.021685270060057604e-01,1.000000000000000000e+00
-1.339334940918520678e-01,-1.958317141996228916e-01,6.021685270060057604e-01,1.000000000000000000e+00
-1.330764893983649444e-01,-2.214946175941121531e-01,5.970484842313960039e-01,1.000000000000000000e+00
-1.332767923765532936e-01,-1.960947259688038957e-01,6.013188736783964261e-01,1.000000000000000000e+00
-1.324495224491595013e-01,-2.207710943896637745e-01,5.963926295645862741e-01,1.000000000000000000e+00
-1.338987075539938565e-01,-1.339075247114355771e-01,6.135340550834808004e-01,1.000000000000000000e+00
-1.337907521969230462e-01,-1.379915574681043755e-01,6.129953157642121786e-01,1.000000000000000000e+00
-1.337907521969230462e-01,-1.379915574681043755e-01,6.129953157642121786e-01,1.000000000000000000e+00
-1.326807456641583283e-01,-2.019476310147732545e-01,5.996545285270852288e-01,1.000000000000000000e+00
-1.326274469707611481e-01,-2.034393853791331697e-01,5.993243418687153046e-01,1.000000000000000000e+00
-1.327376662431952181e-01,-1.945633727431779203e-01,6.010286688590954496e-01,1.000000000000000000e+00
-1.325715232625352125e-01,-1.980650464727447269e-01,6.000752730171916571e-01,1.000000000000000000e+00
-1.339512629738421612e-01,-1.484528002731314578e-01,6.129509812591974471e-01,1.000000000000000000e+00
-1.326561921289987900e-01,-1.935672338877025833e-01,6.010739822308702740e-01,1.000000000000000000e+00
-1.318786709335470209e-01,-2.205497207024917916e-01,5.956834310680801936e-01,1.000000000000000000e+00
-1.335572191865200820e-01,-1.490568397717816074e-01,6.122728407282505003e-01,1.000000000000000000e+00
-1.322549367897961903e-01,-1.929104170954097919e-01,6.007030079992619065e-01,1.000000000000000000e+00
-1.334664821402676282e-01,-1.490791561087392580e-01,6.122490753028726473e-01,1.000000000000000000e+00
-1.333414998578034694e-01,-1.475825255598973151e-01,6.119690351346198653e-01,1.000000000000000000e+00
-1.316653016159448630e-01,-1.933476256435363305e-01,5.999680966753814237e-01,1.000000000000000000e+00
-1.325308995534820455e-01,-1.261912458247424484e-01,6.140425635652347891e-01,1.000000000000000000e+00
-1.314784380654591134e-01,-1.959102073554536139e-01,5.992767698342768012e-01,1.000000000000000000e+00
-1.312632023678814985e-01,-2.021905822043284229e-01,5.979286470827436251e-01,1.000000000000000000e+00
-1.300245611658651657e-01,-2.217380439118705748e-01,5.931327185655329570e-01,1.000000000000000000e+00
-1.297210854762337051e-01,-2.250666194749093019e-01,5.927067071491501915e-01,1.000000000000000000e+00
-1.304702163393446079e-01,-1.943928207213919401e-01,5.983701859490713204e-01,1.000000000000000000e+00
-1.304702163393446079e-01,-1.943928207213919401e-01,5.983701859490713204e-01,1.000000000000000000e+00
-1.295933113843303341e-01,-2.233568842170965962e-01,5.925199696041290043e-01,1.000000000000000000e+00
-1.315859386499589057e-01,-1.193012237388912516e-01,6.155387467609432228e-01,1.000000000000000000e+00
-1.299888322385610862e-01,-2.059390959471970040e-01,5.960614948464489915e-01,1.000000000000000000e+00
-1.299888322385610862e-01,-2.059390959471970040e-01,5.960614948464489915e-01,1.000000000000000000e+00
-1.297960832559968691e-01,-2.010470730889231117e-01,5.965524299103796002e-01,1.000000000000000000e+00
-1.290868956261995992e-01,-2.208507828222116276e-01,5.920025966078940050e-01,1.000000000000000000e+00
-1.332401685020139781e-01,-1.692832714919452475e-01,6.166424073162906083e-01,1.000000000000000000e+00
-1.310792077240337805e-01,-1.180800258112050805e-01,6.152625728510920933e-01,1.000000000000000000e+00
-1.291614814935326816e-01,-2.173895861836390164e-01,5.931051791323527222e-01,1.000000000000000000e+00
-1.291614814935326816e-01,-2.173895861836390164e-01,5.931051791323527222e-01,1.000000000000000000e+00
-1.293666389511139991e-01,-2.029169561926958965e-01,5.955292980336853725e-01,1.000000000000000000e+00
-1.294994673634342064e-01,-1.963817040392887292e-01,5.969797429927220511e-01,1.000000000000000000e+00
-1.294994673634342064e-01,-1.963817040392887292e-01,5.969797429927220511e-01,1.000000000000000000e+00
-1.286205807962994274e-01,-2.212613047648105125e-01,5.914747156678177298e-01,1.000000000000000000e+00
-1.324957841028931160e-01,-1.629974330245008984e-01,6.160917534667310624e-01,1.000000000000000000e+00
-1.292210564658500538e-01,-1.954123964149723225e-01,5.967905665678465699e-01,1.000000000000000000e+00
-1.292210564658500538e-01,-1.954123964149723225e-01,5.967905665678465699e-01,1.000000000000000000e+00
-1.290666034280869567e-01,-2.012258412891819448e-01,5.956400952610859667e-01,1.000000000000000000e+00
-1.284402374728183527e-01,-2.175705004479485116e-01,5.921395492533851890e-01,1.000000000000000000e+00
-1.277583207267941612e-01,-2.213719093710430630e-01,5.905457489865432175e-01,1.000000000000000000e+00
-1.281699592813488331e-01,-2.121339663865506320e-01,5.931313543200579241e-01,1.000000000000000000e+00
-1.282508700559855108e-01,-1.986129231810195850e-01,5.951511125615418507e-01,1.000000000000000000e+00
-1.272309567340102476e-01,-2.178288381852635791e-01,5.905507860452285929e-01,1.000000000000000000e+00
-1.291643148909846217e-01,-1.464836121605868624e-01,6.079846025543026444e-01,1.000000000000000000e+00
-1.312469062429780231e-01,-1.735671924674491995e-01,6.144838669555601207e-01,1.000000000000000000e+00
-1.275522406769080686e-01,-1.968557547741699165e-01,5.946856165753294787e-01,1.000000000000000000e+00
-1.307848295728131216e-01,-1.675475128171547978e-01,6.142011944888414732e-01,1.000000000000000000e+00
-1.285544325944729949e-01,-1.300742050660232407e-01,6.096959957450178713e-01,1.000000000000000000e+00
-1.270990371142848019e-01,-1.983608440004397122e-01,5.938841154352221263e-01,1.000000000000000000e+00
-1.283301879191609818e-01,-1.193437637721974920e-01,6.122024051601347994e-01,1.000000000000000000e+00
-1.295109217721913952e-01,-1.590851139189228269e-01,6.109571067999199911e-01,1.000000000000000000e+00
-1.267724900166501967e-01,-2.081646245430524844e-01,5.922490881141331265e-01,1.000000000000000000e+00
-1.280104687247282380e-01,-1.176176568147488943e-01,6.118798351480928543e-01,1.000000000000000000e+00
-1.267574035815315081e-01,-1.959228229308546398e-01,5.938402662519904895e-01,1.000000000000000000e+00
-1.298081035039259645e-01,-1.707577404556390455e-01,6.131418306223855863e-01,1.000000000000000000e+00
-1.256339462477026325e-01,-2.181150166756256337e-01,5.884092371513676145e-01,1.000000000000000000e+00
-1.260481754458069037e-01,-1.983894635968928288e-01,5.926587062053850774e-01,1.000000000000000000e+00
-1.260481754458069037e-01,-1.983894635968928288e-01,5.926587062053850774e-01,1.000000000000000000e+00
-1.280805339269998899e-01,-1.591316791970948386e-01,6.093164734042499919e-01,1.000000000000000000e+00
-1.263459714763764952e-01,-1.158336356654512123e-01,6.104143621292550392e-01,1.000000000000000000e+00
-1.247859777536751980e-01,-2.090242835391354914e-01,5.897503778269049812e-01,1.000000000000000000e+00
-1.247182055580735582e-01,-2.078403981787205757e-01,5.899457124284421816e-01,1.000000000000000000e+00
-1.239460658701795198e-01,-2.192624966602110537e-01,5.865232417282155719e-01,1.000000000000000000e+00
-1.242776071448640357e-01,-2.091884191371078117e-01,5.890488974615237794e-01,1.000000000000000000e+00
-1.239978236835382192e-01,-2.101006112451846986e-01,5.884770140289876661e-01,1.000000000000000000e+00
-1.237060103995039351e-01,-2.148638365361108249e-01,5.868049754039789123e-01,1.000000000000000000e+00
-1.237060103995039351e-01,-2.148638365361108249e-01,5.868049754039789123e-01,1.000000000000000000e+00
-1.242939454132659660e-01,-1.894604079789775075e-01,5.924017031002164480e-01,1.000000000000000000e+00
-1.242939454132659660e-01,-1.894604079789775075e-01,5.924017031002164480e-01,1.000000000000000000e+00
-1.251607573661051576e-01,-1.160023378751740553e-01,6.089430009695022683e-01,1.000000000000000000e+00
-1.268104556370877045e-01,-1.658781006048759554e-01,6.099648084357923716e-01,1.000000000000000000e+00
-1.225091303211718330e-01,-2.148399156468340787e-01,5.854409578450424645e-01,1.000000000000000000e+00
-1.240348256802043247e-01,-1.212155261132555339e-01,6.076851336245692181e-01,1.000000000000000000e+00
-1.216077060816519728e-01,-2.162414395259647792e-01,5.841778054932401654e-01,1.000000000000000000e+00
-1.225464866255919355e-01,-1.186256190010312600e-01,6.061132420869346227e-01,1.000000000000000000e+00
-1.209878498285110876e-01,-1.993565997979703797e-01,5.868062802080872276e-01,1.000000000000000000e+00
-1.209878498285110876e-01,-1.993565997979703797e-01,5.868062802080872276e-01,1.000000000000000000e+00
-1.201373553007675371e-01,-2.136812159641179876e-01,5.827953399228337217e-01,1.000000000000000000e+00
-1.226584089658844662e-01,-1.722483286710190520e-01,6.049597699322485367e-01,1.000000000000000000e+00
-1.203150236047145633e-01,-1.163991850330255290e-01,6.038325679321771000e-01,1.000000000000000000e+00
-1.192494188847636333e-01,-1.178533379046311919e-01,6.024308676709961841e-01,1.000000000000000000e+00
